sample_idx,event_start,event_duration_days,baseline_shortfall_gwh,added_shortfall_gwh,H,gamma,q_target,objective,stress objective,stress load shedding / day,stress dispatched generation cost / day,stress battery throughput / day,stress curtailed non-dispatched generation / day,normal objective,normal load shedding / day,normal dispatched generation cost / day,normal battery throughput / day,normal curtailed non-dispatched generation / day
17,2019-09-27,5,5.073202700000001,10.575569458705711,72,0.0001,0.75,0.5592066799101881,1.0800995732808802,2.0628904952558361e-10,25.815853321658388,10.653643295696298,2.25580081494125e-09,0.5519720563911508,3.8512941363274673e-10,13.108315866007736,13.901347967729162,2.3507326106853688
17,2019-09-27,5,5.073202700000001,10.575569458705711,72,0.0001,1.0,0.5581859187603664,1.0800996587051945,2.0121358128716753e-10,25.815855274149975,10.653653075041744,2.213476621264496e-09,0.5509371168166882,3.7066638567816077e-10,13.083184368260278,13.930642792690856,2.3307601690646274
17,2019-09-27,5,5.073202700000001,10.575569458705711,72,0.001,0.5,0.5601462183618958,1.0800992315471758,2.169402225823223e-10,25.815845473624922,10.653607916848776,2.2546056650154207e-09,0.5529246487343225,4.0716548180528046e-10,13.131490587459984,13.870097402044502,2.3693472356644785
17,2019-09-27,5,5.073202700000001,10.575569458705711,72,0.001,0.75,0.5590009148023195,1.0784577332500074,2.1919570392574858e-10,25.776644833411023,10.634076020523327,2.5094427484346997e-09,0.551786236768324,3.7777290006518827e-10,13.103902171709327,13.89675031749883,2.3478845862806415
17,2019-09-27,5,5.073202700000001,10.575569458705711,72,0.001,1.0,0.5579178498686553,1.0669987205781741,2.7939890782574593e-10,25.502568344789026,10.540094349917213,3.3343723828000326e-09,0.5508472822199121,3.717947440066277e-10,13.08118582540243,13.914894043956421,2.331389875806703
17,2019-09-27,5,5.073202700000001,10.575569458705711,72,0.01,0.5,0.5602285465857387,1.058749739105795,2.0048413370823955e-10,25.304867608102672,10.512612642672476,2.560857169175275e-09,0.5533046411340713,4.051578922438579e-10,13.140759548920407,13.855183019414785,2.374291310784372
17,2019-09-27,5,5.073202700000001,10.575569458705711,72,0.01,0.75,0.5602907102150992,1.0336071507655822,1.9588953089722e-10,24.700917717745817,10.56538967103633,2.3073246021470106e-09,0.5537168707630091,3.850326497113059e-10,13.150269806370023,13.893508424154382,2.3571284577449494
17,2019-09-27,5,5.073202700000001,10.575569458705711,72,0.01,1.0,0.5606013347884112,1.0284557013895026,2.626130067936719e-10,24.576683668406233,10.625315968956686,3.248210000310547e-09,0.5541033574745071,3.7673081819929753e-10,13.159139070372063,13.934150148149056,2.3352327428070034
17,2019-09-27,5,5.073202700000001,10.575569458705711,72,0.1,0.5,0.5614640762017156,1.0520319035721397,2.324536116203442e-10,25.143628918590867,10.513676249142117,3.1124084855158755e-09,0.5546506341549041,4.062769195606513e-10,13.173053758553023,13.856145303913607,2.3759162252901382
17,2019-09-27,5,5.073202700000001,10.575569458705711,72,0.1,0.75,0.5620490402875761,1.0311120326914172,2.6793039720898285e-10,24.64081155431919,10.587722491621495,2.768575722760163e-09,0.5555342765041894,3.803016082063482e-10,13.193978417261752,13.884421123276237,2.357988149537594
17,2019-09-27,5,5.073202700000001,10.575569458705711,72,0.1,1.0,0.562195466685353,1.0285070934286318,3.810994298776939e-10,24.57778671444865,10.638352021651974,5.079222109915204e-09,0.5557189163139186,6.765606546218396e-10,13.197956879777907,13.92970982249276,2.335666034889015
18,2019-11-20,2,0.9607797999999999,19.478634868611458,24,0.0001,0.5,0.6114623919081076,7.074428269889559,6.387392670818555,41.99999999380938,3.8425067168931246,2.422576090011536e-09,0.5758537644812125,0.00955881898931151,13.493572933501616,13.574103426125282,2.6216400482562223
18,2019-11-20,2,0.9607797999999999,19.478634868611458,24,0.0001,0.75,0.604538174756261,7.074428260138614,6.387392659112039,41.999999993800174,3.84250672857819,2.398270178796198e-09,0.5688913974263308,0.009558903989777975,13.324788681699223,13.742677673715527,2.4994073984627185
18,2019-11-20,2,0.9607797999999999,19.478634868611458,24,0.0001,1.0,0.5976754615583751,7.074428247602698,6.387392644055326,41.99999999392335,3.84250674348798,2.3064042911570024e-09,0.5619908732055138,0.009558899905515153,13.15742816320673,13.917479561529621,2.3770649234188346
18,2019-11-20,2,0.9607797999999999,19.478634868611458,24,0.001,0.5,0.6088591759940665,7.07442826831409,6.38739266893352,41.99999999367954,3.8425067188213364,2.420257466693188e-09,0.5732362057884466,0.009558868579520222,13.430138638983134,13.63529283491758,2.5768269794160004
18,2019-11-20,2,0.9607797999999999,19.478634868611458,24,0.001,0.75,0.6012328757696038,7.07442829166295,6.387392696946318,41.99999999408064,3.842506690383649,2.1777001928318498e-09,0.5655678872522851,0.009558826571000397,13.24419764925003,13.82551133848044,2.4406825310582336
18,2019-11-20,2,0.9607797999999999,19.478634868611458,24,0.001,1.0,0.5957298671961142,7.074428288286861,6.387392692878956,41.99999999436428,3.8425066941298933,1.9867882545604107e-09,0.5600345590909309,0.009558792078378295,13.109978538254685,13.967503836009083,2.342178928405038
18,2019-11-20,2,0.9607797999999999,19.478634868611458,24,0.01,0.5,0.5982428307054132,6.3412550660892295,5.5071447021695,41.99999999586022,4.722754689129825,1.5906220645153845e-09,0.5666008900145932,3.925442358528568e-10,13.46214117680164,13.628017569771329,2.612288926356576
18,2019-11-20,2,0.9607797999999999,19.478634868611458,24,0.01,0.75,0.5930847259431377,4.89981817958836,3.776555143624819,41.999999995208114,6.453344241615548,1.5294272838176404e-09,0.5693561669698858,3.3093227388376357e-10,13.527273717601123,13.727428305749163,2.6186812403194883
18,2019-11-20,2,0.9607797999999999,19.478634868611458,24,0.01,1.0,0.5918887646646954,4.051354329611747,2.757889190635736,41.99999999602744,7.4720101939767885,1.2417477686833092e-09,0.572828348328899,3.0498380813219105e-10,13.609956118925096,13.792423486880264,2.588022926839142
18,2019-11-20,2,0.9607797999999999,19.478634868611458,24,0.1,0.5,0.6027238953912867,5.064853776181836,3.974696930370745,41.999999996391395,6.255202455776839,1.5152277143880164e-09,0.5781391577560769,8.438092532407706e-10,13.7399024250016,13.543734426806322,2.7539671164956547
18,2019-11-20,2,0.9607797999999999,19.478634868611458,24,0.1,0.75,0.6011749847739397,4.052198144398382,2.7589022749326655,41.999999995786894,7.470997112096279,1.381684263535217e-09,0.58216108306802,4.832727938704931e-10,13.836179300086359,13.568668388066701,2.7483928627713285
18,2019-11-20,2,0.9607797999999999,19.478634868611458,24,0.1,1.0,0.6044404630175927,4.945294051392804,3.8311534888935865,41.999999996587654,6.398745896792731,1.295156718948262e-09,0.5805239143213106,5.141405080364605e-09,13.795577927673211,13.699591321014172,2.6587260936489927
18,2019-11-20,2,0.9607797999999999,19.478634868611458,48,0.0001,0.5,0.5779990291881217,4.81507105970163,3.674807725918929,41.99999999788477,6.555091657575321,8.799641971055982e-10,0.5546542797087084,7.442685764192084e-10,13.173217822839057,13.848487528457161,2.440542939258995
18,2019-11-20,2,0.9607797999999999,19.478634868611458,48,0.0001,0.75,0.5757723710743183,4.815071296597707,3.6748080103155005,41.999999998308,6.555091372695109,5.853942943464944e-10,0.5524153522009113,6.991302684328061e-10,13.118984995337758,13.898344350150799,2.400285231532671
18,2019-11-20,2,0.9607797999999999,19.478634868611458,48,0.0001,1.0,0.5728392387053268,4.815070768524902,3.6748073763240883,41.99999999804583,6.555092007005236,7.891197308847057e-10,0.5494660622324916,6.794907901546842e-10,13.047408540650329,13.977693933965517,2.345327326220631
18,2019-11-20,2,0.9607797999999999,19.478634868611458,48,0.001,0.5,0.577263297614021,4.815069254489707,3.674805558579246,41.99999999791291,6.55509382551546,8.394123447825265e-10,0.5539145044631907,7.28040488840474e-10,13.155302743891676,13.864534866409011,2.4273869779760937
18,2019-11-20,2,0.9607797999999999,19.478634868611458,48,0.001,0.75,0.5751333102467526,4.815069274678109,3.6748055828196913,41.99999999786647,6.555093801432724,9.138607215626398e-10,0.5517727815171032,6.850372518144546e-10,13.103411536190455,13.913520651927927,2.388529367009997
18,2019-11-20,2,0.9607797999999999,19.478634868611458,48,0.001,1.0,0.5725244960034862,4.815068243767578,3.6748043451056245,41.9999999979178,6.555095039158394,9.179800517645177e-10,0.5491495993215904,6.458323049119632e-10,13.039924254189808,13.96661166117139,2.3415213165041107
18,2019-11-20,2,0.9607797999999999,19.478634868611458,48,0.01,0.5,0.5735431728516254,4.0513542460065874,2.757889090174168,41.99999999773058,7.472010294415571,7.557311925027912e-10,0.5543816793356199,9.364039091430713e-10,13.166909473220528,13.825081210627353,2.443712473219026
18,2019-11-20,2,0.9607797999999999,19.478634868611458,48,0.01,0.75,0.5737080309410996,4.051354199423022,2.7578890342329148,41.999999998002224,7.472010349201217,6.105722275723965e-10,0.5545474459907862,1.2135450240671622e-09,13.170195245718462,13.89434337895043,2.4186545845857554
18,2019-11-20,2,0.9607797999999999,19.478634868611458,48,0.01,1.0,0.5733859608854868,4.051354198752789,2.7578890334490547,41.99999999757455,7.4720103511301215,8.529897166316645e-10,0.5542236014482014,1.2118846683665922e-09,13.16146787720445,13.989853331468979,2.365542552135481
18,2019-11-20,2,0.9607797999999999,19.478634868611458,48,0.1,0.5,0.5754364777273172,4.051354285566919,2.7578891376622523,41.999999997896154,7.472010246487139,7.929343575555304e-10,0.5562854154251707,6.759058904177891e-10,13.212530830620977,13.831912606500138,2.45362345450267
18,2019-11-20,2,0.9607797999999999,19.478634868611458,48,0.1,0.75,0.5762371612604915,4.051353324765851,2.757887984175957,41.999999996862634,7.472011399867391,9.642346616102555e-10,0.5570905157315363,7.0288546499163295e-09,13.231346212871012,13.882602410876846,2.4233205087776004
18,2019-11-20,2,0.9607797999999999,19.478634868611458,48,0.1,1.0,0.5754262458434243,4.051352849671936,2.7578874137656015,41.99999999709455,7.472011971988583,9.53341887654086e-10,0.5562751350785289,1.3316796748926629e-08,13.210669090909994,13.993388463876355,2.3685852878297777
18,2019-11-20,2,0.9607797999999999,19.478634868611458,72,0.0001,0.5,0.5697526633570671,4.051354280323596,2.757889131347291,41.99999999828823,7.472010253224892,5.843249357148626e-10,0.550570285302155,7.23538204104133e-10,13.074768203738143,13.891862904281291,2.3853146806993744
18,2019-11-20,2,0.9607797999999999,19.478634868611458,72,0.0001,0.75,0.5685295213390882,4.0513542807490195,2.757889131846788,41.99999999851619,7.4720102524496355,4.5240446949969414e-10,0.5493404042073532,6.920246351733523e-10,13.044870228872432,13.929945826354944,2.361376479522003
18,2019-11-20,2,0.9607797999999999,19.478634868611458,72,0.0001,1.0,0.5675087601880877,4.051354286189754,2.7578891383796544,41.99999999850287,7.472010245813836,4.654459666164517e-10,0.5483140189979959,6.430661790289431e-10,13.01994645757449,13.958998551608792,2.341569101545396
18,2019-11-20,2,0.9607797999999999,19.478634868611458,72,0.001,0.5,0.5694690598174345,4.051354285454658,2.7578891375022145,41.99999999839754,7.472010246995231,5.124397923788701e-10,0.5502851191803148,6.853093773037245e-10,13.067853310398869,13.898953622249913,2.379837276164704
18,2019-11-20,2,0.9607797999999999,19.478634868611458,72,0.001,0.75,0.5683273176666015,4.0513542727940575,2.757889122308989,41.9999999982623,7.472010261527651,7.024607342245353e-10,0.5491370865088745,7.423525205997131e-10,13.040035955762413,13.92541056035264,2.358552015360491
18,2019-11-20,2,0.9607797999999999,19.478634868611458,72,0.001,1.0,0.5672566898067585,4.05135426562848,2.757889113680392,41.9999999987857,7.472010269000479,3.849887435458529e-10,0.548060559912424,7.788369941695415e-10,13.01402232453519,13.943109778624626,2.3421936187781145
18,2019-11-20,2,0.9607797999999999,19.478634868611458,72,0.01,0.5,0.5695203507451639,4.0513542618739695,2.757889109180678,41.9999999986249,7.472010273681105,4.990713574711607e-10,0.5503366928326084,8.372858828021376e-10,13.069257398675981,13.882321256090403,2.3847405024774773
18,2019-11-20,2,0.9607797999999999,19.478634868611458,72,0.01,0.75,0.5695123618859179,4.0513542871576265,2.7578891395368426,41.99999999861134,7.472010243484096,3.8691110518766104e-10,0.5503286598183053,6.48459244626363e-10,13.068704821356041,13.918300131410025,2.367719476291105
18,2019-11-20,2,0.9607797999999999,19.478634868611458,72,0.01,1.0,0.5697730170793786,4.051354283971505,2.7578891357091537,41.99999999866277,7.472010247026514,3.1294266145708404e-10,0.5505907511460886,6.600681968052339e-10,13.074577310574732,13.960070373003214,2.346004743491174
18,2019-11-20,2,0.9607797999999999,19.478634868611458,72,0.1,0.5,0.5707357832221388,4.051354292929912,2.7578891464772113,41.99999999840571,7.472010236795001,5.536701987629786e-10,0.5515588217361457,6.35853106773472e-10,13.098584268357039,13.882744059339437,2.386351988257096
18,2019-11-20,2,0.9607797999999999,19.478634868611458,72,0.1,0.75,0.5712496128072535,4.0513542572900185,2.7578891036969586,41.99999999821356,7.472010280770382,7.333905905383652e-10,0.5520754825346211,8.490931790502491e-10,13.110716020256355,13.909554359268931,2.368572085862514
18,2019-11-20,2,0.9607797999999999,19.478634868611458,72,0.1,1.0,0.5713636548761235,4.05135420072744,2.757889035783956,41.999999998303196,7.472010347624313,6.518900092663183e-10,0.5521901532460887,1.5160857672747086e-09,13.113004938202721,13.955870938169252,2.3464344559781476
19,2019-08-04,3,1.2957402000000005,22.81390951706726,24,0.0001,0.5,0.6248422507758608,6.151440033686103,5.33521336376149,40.89890833686248,3.1385196374168434,3.13804939835291e-09,0.5790417166633449,0.009585224414832104,13.56965411524463,13.564259637900603,2.626581466854237
19,2019-08-04,3,1.2957402000000005,22.81390951706726,24,0.0001,0.75,0.6176979661934832,6.122019374873117,5.302807282682993,40.8403370274118,3.198231588318327,2.7672198016569547e-09,0.5720820429171326,0.009585309595239663,13.400935563381037,13.732727472535226,2.504011293634576
19,2019-08-04,3,1.2957402000000005,22.81390951706726,24,0.0001,1.0,0.6093269049857798,5.920458478465938,5.081859337139783,40.41763313529247,3.6183605094384803,2.873227021078764e-09,0.5653120024431265,0.009585305429414714,13.236731215240042,13.905073480669952,2.3813309125969604
19,2019-08-04,3,1.2957402000000005,22.81390951706726,24,0.001,0.5,0.6222333871844938,6.150685371311399,5.334379004496017,40.89746857970516,3.140024184807521,3.547877164512969e-09,0.5764174867635526,0.009585274206961288,13.506058176888084,13.625602129795599,2.5816446751119826
19,2019-08-04,3,1.2957402000000005,22.81390951706726,24,0.001,0.75,0.6138633433579054,6.051323581880111,5.224992633570774,40.698488228278286,3.342506542888657,3.4323877612668043e-09,0.5688015181767823,0.009585232113971068,13.321383592759377,13.814820120397762,2.4451242310396095
19,2019-08-04,3,1.2957402000000005,22.81390951706726,24,0.001,1.0,0.6069560643873289,5.863968731199993,5.020501638165141,40.28780135008206,3.741543541492222,2.775125561658829e-09,0.5633896610712019,0.00958519752875892,13.190119861634596,13.952805349906958,2.3463486113262007
19,2019-08-04,3,1.2957402000000005,22.81390951706726,24,0.01,0.5,0.6082469118292964,5.249033163916552,4.244972437332536,41.03569653051762,4.165065682888275,2.4070701887906564e-09,0.5697873572539875,3.9062744785916294e-10,13.538756274748174,13.61402915349792,2.6162339321615824
19,2019-08-04,3,1.2957402000000005,22.81390951706726,24,0.01,0.75,0.602857438696479,4.3770798575911565,3.1824210245790745,41.350666863276054,5.082922733021896,3.4949649240102193e-09,0.571579352352048,3.2989747766773874e-10,13.580739121449216,13.716532840199047,2.6115519260031825
19,2019-08-04,3,1.2957402000000005,22.81390951706726,24,0.01,1.0,0.6023451535007042,3.9782592953387206,2.671074945908608,41.99999999246568,5.672417749145492,2.1665287582720042e-09,0.5743679644799471,3.0443682909603813e-10,13.64699784944666,13.783329198333133,2.5735127638094357
19,2019-08-04,3,1.2957402000000005,22.81390951706726,24,0.1,0.5,0.6120611774219344,4.400852268227116,3.2093499471533193,41.38304256220713,5.041293217724971,2.6179910289187238e-09,0.5806623562274165,3.837968648485134e-10,13.80055530246586,13.534123931620028,2.750051389789442
19,2019-08-04,3,1.2957402000000005,22.81390951706726,24,0.1,0.75,0.6134190901431087,4.188173129732165,2.9543640313746047,41.37215164525992,5.672284081999098,5.576752730380521e-09,0.5837940566658512,3.215803370981142e-10,13.875475861263833,13.558149228499031,2.7357009983097007
19,2019-08-04,3,1.2957402000000005,22.81390951706726,24,0.1,1.0,0.6197650031114608,5.138174782786895,4.219204306636411,38.87573139297379,5.6377261183504155,5.6122585272266215e-09,0.5823196181970235,3.987454050031347e-09,13.838768585359505,13.690217161997566,2.6422320853736254
19,2019-08-04,3,1.2957402000000005,22.81390951706726,48,0.0001,0.5,0.5857680393497777,3.9908426236969694,2.6861824934776934,41.999999997056925,5.657310211649306,2.2723587676697767e-09,0.5575491892032539,4.057346254044395e-10,13.242920134148747,13.826039861465743,2.444983910510638
19,2019-08-04,3,1.2957402000000005,22.81390951706726,48,0.0001,0.75,0.5835249734136618,3.9908426254750515,2.68618249560876,41.99999999712855,5.657310209749078,2.2164972888741775e-09,0.5552875343081807,3.639336046076303e-10,13.188145680168116,13.875513594954707,2.4046149924209494
19,2019-08-04,3,1.2957402000000005,22.81390951706726,48,0.0001,1.0,0.5805568383219473,3.9908426277312667,2.6861824983088574,41.999999997304776,5.657310206849882,2.075133790679565e-09,0.5522948013931408,3.451083918542877e-10,13.115575018859161,13.950020767405002,2.349505267141696
